-4.7900E-03,-108.7940E-03,+16.0553E-03
-4.7800E-03,-176.6332E-03,+14.0452E-03
-4.7700E-03,-108.7940E-03,+20.0754E-03
-4.7600E-03,-108.7940E-03,+18.0653E-03
-4.7500E-03,-108.7940E-03,+12.7890E-03
-4.7400E-03,-108.7940E-03,+20.8292E-03
-4.7300E-03,-108.7940E-03,+20.0754E-03
-4.7200E-03,-108.7940E-03,+12.7890E-03
-4.7100E-03,-108.7940E-03,+12.7890E-03
-4.7000E-03,-108.7940E-03,+14.0452E-03
-4.6900E-03,-181.6583E-03,+13.5427E-03
-4.6800E-03,-108.7940E-03,+12.7890E-03
-4.6700E-03,-156.5327E-03,+16.0553E-03
-4.6600E-03,-108.7940E-03,+19.5729E-03
-4.6500E-03,-108.7940E-03,+13.5427E-03
-4.6400E-03,-108.7940E-03,+15.5528E-03
-4.6300E-03,-108.7940E-03,+20.8292E-03
-4.6200E-03,-108.7940E-03,+12.7890E-03
-4.6100E-03,-181.6583E-03,+20.0754E-03
-4.6000E-03,-136.4322E-03,+20.8292E-03
-4.5900E-03,-141.4573E-03,+12.7890E-03
-4.5800E-03,-189.1960E-03,+20.8292E-03
-4.5700E-03,-181.6583E-03,+20.8292E-03
-4.5600E-03,-108.7940E-03,+20.8292E-03
-4.5500E-03,-108.7940E-03,+12.7890E-03
-4.5400E-03,-121.3568E-03,+12.7890E-03
-4.5300E-03,-108.7940E-03,+5.5025E-03
-4.5200E-03,-108.7940E-03,+15.5528E-03
-4.5100E-03,-156.5327E-03,+17.5628E-03
-4.5000E-03,-176.6332E-03,+12.7890E-03
-4.4900E-03,-108.7940E-03,+20.8292E-03
-4.4800E-03,-161.5578E-03,+20.8292E-03
-4.4700E-03,-108.7940E-03,+25.6030E-03
-4.4600E-03,-108.7940E-03,+19.5729E-03
-4.4500E-03,-108.7940E-03,+13.5427E-03
-4.4400E-03,-83.6683E-03,+15.5528E-03
-4.4300E-03,-141.4573E-03,+12.7890E-03
-4.4200E-03,-189.1960E-03,+20.8292E-03
-4.4100E-03,-108.7940E-03,+21.5829E-03
-4.4000E-03,-108.7940E-03,+20.8292E-03
-4.3900E-03,-76.1307E-03,+12.7890E-03
-4.3800E-03,-108.7940E-03,+12.7890E-03
-4.3700E-03,-181.6583E-03,+20.8292E-03
-4.3600E-03,-189.1960E-03,+20.8292E-03
-4.3500E-03,-108.7940E-03,+20.8292E-03
-4.3400E-03,-108.7940E-03,+20.8292E-03
-4.3300E-03,-108.7940E-03,+12.7890E-03
-4.3200E-03,-108.7940E-03,+18.0653E-03
-4.3100E-03,-108.7940E-03,+25.6030E-03
-4.3000E-03,-108.7940E-03,+14.0452E-03
-4.2900E-03,-108.7940E-03,+13.5427E-03
-4.2800E-03,-161.5578E-03,+20.8292E-03
-4.2700E-03,-108.7940E-03,+17.5628E-03
-4.2600E-03,-108.7940E-03,+22.0854E-03
-4.2500E-03,-108.7940E-03,+21.5829E-03
-4.2400E-03,-108.7940E-03,+18.0653E-03
-4.2300E-03,-156.5327E-03,+17.5628E-03
-4.2200E-03,-108.7940E-03,+12.7890E-03
-4.2100E-03,-108.7940E-03,+20.8292E-03
-4.2000E-03,-136.4322E-03,+20.8292E-03
-4.1900E-03,-141.4573E-03,+12.7890E-03
-4.1800E-03,-108.7940E-03,+12.7890E-03
-4.1700E-03,-116.3317E-03,+20.8292E-03
-4.1600E-03,-136.4322E-03,+26.1055E-03
-4.1500E-03,-108.7940E-03,+25.6030E-03
-4.1400E-03,-108.7940E-03,+19.5729E-03
-4.1300E-03,-108.7940E-03,+13.5427E-03
-4.1200E-03,-108.7940E-03,+12.7890E-03
-4.1100E-03,-108.7940E-03,+12.7890E-03
-4.1000E-03,-176.6332E-03,+19.5729E-03
-4.0900E-03,-116.3317E-03,+12.7890E-03
-4.0800E-03,-108.7940E-03,+12.7890E-03
-4.0700E-03,-108.7940E-03,+12.7890E-03
-4.0600E-03,-108.7940E-03,+19.5729E-03
-4.0500E-03,-108.7940E-03,+20.8292E-03
-4.0400E-03,-161.5578E-03,+18.0653E-03
-4.0300E-03,-108.7940E-03,+17.5628E-03
-4.0200E-03,-121.3568E-03,+20.8292E-03
-4.0100E-03,-108.7940E-03,+28.8694E-03
-4.0000E-03,-108.7940E-03,+18.0653E-03
-3.9900E-03,-108.7940E-03,+20.8292E-03
-3.9800E-03,-108.7940E-03,+20.8292E-03
-3.9700E-03,-108.7940E-03,+13.5427E-03
-3.9600E-03,-108.7940E-03,+12.7890E-03
-3.9500E-03,-189.1960E-03,+12.7890E-03
-3.9400E-03,-121.3568E-03,+20.8292E-03
-3.9300E-03,-181.6583E-03,+20.0754E-03
-3.9200E-03,-83.6683E-03,+15.5528E-03
-3.9100E-03,-141.4573E-03,+17.5628E-03
-3.9000E-03,-176.6332E-03,+20.8292E-03
-3.8900E-03,-181.6583E-03,+20.8292E-03
-3.8800E-03,-108.7940E-03,+15.5528E-03
-3.8700E-03,-108.7940E-03,+16.0553E-03
-3.8600E-03,-176.6332E-03,+12.7890E-03
-3.8500E-03,-108.7940E-03,+12.7890E-03
-3.8400E-03,-189.1960E-03,+15.5528E-03
-3.8300E-03,-108.7940E-03,+12.7890E-03
-3.8200E-03,-108.7940E-03,+20.8292E-03
-3.8100E-03,-189.1960E-03,+13.5427E-03
-3.8000E-03,-108.7940E-03,+15.5528E-03
-3.7900E-03,-108.7940E-03,+12.7890E-03
-3.7800E-03,-121.3568E-03,+20.8292E-03
-3.7700E-03,-108.7940E-03,+20.8292E-03
-3.7600E-03,-108.7940E-03,+12.7890E-03
-3.7500E-03,-108.7940E-03,+17.5628E-03
-3.7400E-03,-176.6332E-03,+12.7890E-03
-3.7300E-03,-116.3317E-03,+20.8292E-03
-3.7200E-03,-108.7940E-03,+12.7890E-03
-3.7100E-03,-108.7940E-03,+17.5628E-03
-3.7000E-03,-108.7940E-03,+20.8292E-03
-3.6900E-03,-108.7940E-03,+20.8292E-03
-3.6800E-03,-108.7940E-03,+18.0653E-03
-3.6700E-03,-156.5327E-03,+20.8292E-03
-3.6600E-03,-96.2312E-03,+20.8292E-03
-3.6500E-03,-108.7940E-03,+20.8292E-03
-3.6400E-03,-136.4322E-03,+20.8292E-03
-3.6300E-03,-108.7940E-03,+20.8292E-03
-3.6200E-03,-108.7940E-03,+19.5729E-03
-3.6100E-03,-108.7940E-03,+20.8292E-03
-3.6000E-03,-108.7940E-03,+20.8292E-03
-3.5900E-03,-189.1960E-03,+20.8292E-03
-3.5800E-03,-176.6332E-03,+19.5729E-03
-3.5700E-03,-181.6583E-03,+12.7890E-03
-3.5600E-03,-81.1558E-03,+15.5528E-03
-3.5500E-03,-108.7940E-03,+20.8292E-03
-3.5400E-03,-176.6332E-03,+20.8292E-03
-3.5300E-03,-108.7940E-03,+20.0754E-03
-3.5200E-03,-108.7940E-03,+20.8292E-03
-3.5100E-03,-141.4573E-03,+17.5628E-03
-3.5000E-03,-176.6332E-03,+12.7890E-03
-3.4900E-03,-108.7940E-03,+20.8292E-03
-3.4800E-03,-161.5578E-03,+12.7890E-03
-3.4700E-03,-141.4573E-03,+20.8292E-03
-3.4600E-03,-108.7940E-03,+20.8292E-03
-3.4500E-03,-116.3317E-03,+20.8292E-03
-3.4400E-03,-108.7940E-03,+23.5930E-03
-3.4300E-03,-156.5327E-03,+20.8292E-03
-3.4200E-03,-176.6332E-03,+19.5729E-03
-3.4100E-03,-108.7940E-03,+20.0754E-03
-3.4000E-03,-136.4322E-03,+20.8292E-03
-3.3900E-03,-108.7940E-03,+20.8292E-03
-3.3800E-03,-176.6332E-03,+20.8292E-03
-3.3700E-03,-181.6583E-03,+20.8292E-03
-3.3600E-03,-108.7940E-03,+20.8292E-03
-3.3500E-03,-108.7940E-03,+17.5628E-03
-3.3400E-03,-108.7940E-03,+19.5729E-03
-3.3300E-03,-174.1206E-03,+20.0754E-03
-3.3200E-03,-108.7940E-03,+15.5528E-03
-3.3100E-03,-156.5327E-03,+25.6030E-03
-3.3000E-03,-108.7940E-03,+22.0854E-03
-3.2900E-03,-108.7940E-03,+28.8694E-03
-3.2800E-03,-136.4322E-03,+20.8292E-03
-3.2700E-03,-141.4573E-03,+20.8292E-03
-3.2600E-03,-108.7940E-03,+20.8292E-03
-3.2500E-03,-108.7940E-03,+20.0754E-03
-3.2400E-03,-189.1960E-03,+20.8292E-03
-3.2300E-03,-141.4573E-03,+20.8292E-03
-3.2200E-03,-108.7940E-03,+22.0854E-03
-3.2100E-03,-108.7940E-03,+20.8292E-03
-3.2000E-03,-108.7940E-03,+18.0653E-03
-3.1900E-03,-108.7940E-03,+16.0553E-03
-3.1800E-03,-108.7940E-03,+20.8292E-03
-3.1700E-03,-108.7940E-03,+20.8292E-03
-3.1600E-03,-108.7940E-03,+20.8292E-03
-3.1500E-03,-141.4573E-03,+20.8292E-03
-3.1400E-03,-108.7940E-03,+22.0854E-03
-3.1300E-03,-108.7940E-03,+20.0754E-03
-3.1200E-03,-189.1960E-03,+15.5528E-03
-3.1100E-03,-108.7940E-03,+20.8292E-03
-3.1000E-03,-176.6332E-03,+20.8292E-03
-3.0900E-03,-108.7940E-03,+13.5427E-03
-3.0800E-03,-136.4322E-03,+18.0653E-03
-3.0700E-03,-156.5327E-03,+20.8292E-03
-3.0600E-03,-176.6332E-03,+19.5729E-03
-3.0500E-03,-108.7940E-03,+20.8292E-03
-3.0400E-03,-108.7940E-03,+20.8292E-03
-3.0300E-03,-108.7940E-03,+20.8292E-03
-3.0200E-03,-189.1960E-03,+14.0452E-03
-3.0100E-03,-108.7940E-03,+20.8292E-03
-3.0000E-03,-108.7940E-03,+20.8292E-03
-2.9900E-03,-156.5327E-03,+25.6030E-03
-2.9800E-03,-108.7940E-03,+20.8292E-03
-2.9700E-03,-108.7940E-03,+20.8292E-03
-2.9600E-03,-108.7940E-03,+20.8292E-03
-2.9500E-03,-61.0553E-03,+20.8292E-03
-2.9400E-03,-108.7940E-03,+20.8292E-03
-2.9300E-03,-108.7940E-03,+28.8694E-03
-2.9200E-03,-108.7940E-03,+15.5528E-03
-2.9100E-03,-108.7940E-03,+20.8292E-03
-2.9000E-03,-108.7940E-03,+19.5729E-03
-2.8900E-03,-108.7940E-03,+13.5427E-03
-2.8800E-03,-136.4322E-03,+26.1055E-03
-2.8700E-03,-141.4573E-03,+20.8292E-03
-2.8600E-03,-108.7940E-03,+20.8292E-03
-2.8500E-03,-108.7940E-03,+20.8292E-03
-2.8400E-03,-136.4322E-03,+18.0653E-03
-2.8300E-03,-108.7940E-03,+20.8292E-03
-2.8200E-03,-176.6332E-03,+28.8694E-03
-2.8100E-03,-108.7940E-03,+28.1156E-03
-2.8000E-03,-161.5578E-03,+20.8292E-03
-2.7900E-03,-108.7940E-03,+24.0955E-03
-2.7800E-03,-176.6332E-03,+19.5729E-03
-2.7700E-03,-189.1960E-03,+20.8292E-03
-2.7600E-03,-108.7940E-03,+20.8292E-03
-2.7500E-03,-108.7940E-03,+20.8292E-03
-2.7400E-03,-176.6332E-03,+14.0452E-03
-2.7300E-03,-108.7940E-03,+20.0754E-03
-2.7200E-03,-136.4322E-03,+20.8292E-03
-2.7100E-03,-189.1960E-03,+28.8694E-03
-2.7000E-03,-121.3568E-03,+20.8292E-03
-2.6900E-03,-116.3317E-03,+20.8292E-03
-2.6800E-03,-161.5578E-03,+20.8292E-03
-2.6700E-03,-141.4573E-03,+20.8292E-03
-2.6600E-03,-176.6332E-03,+20.8292E-03
-2.6500E-03,-35.9296E-03,+21.5829E-03
-2.6400E-03,-108.7940E-03,+20.8292E-03
-2.6300E-03,-123.8693E-03,+17.5628E-03
-2.6200E-03,-108.7940E-03,+19.5729E-03
-2.6100E-03,-108.7940E-03,+20.8292E-03
-2.6000E-03,-136.4322E-03,+20.8292E-03
-2.5900E-03,-108.7940E-03,+17.5628E-03
-2.5800E-03,-121.3568E-03,+20.8292E-03
-2.5700E-03,-116.3317E-03,+21.5829E-03
-2.5600E-03,-108.7940E-03,+20.8292E-03
-2.5500E-03,-108.7940E-03,+20.8292E-03
-2.5400E-03,-108.7940E-03,+14.0452E-03
-2.5300E-03,-108.7940E-03,+20.8292E-03
-2.5200E-03,-108.7940E-03,+20.8292E-03
-2.5100E-03,-108.7940E-03,+20.8292E-03
-2.5000E-03,-164.0703E-03,+20.8292E-03
-2.4900E-03,-35.9296E-03,+13.5427E-03
-2.4800E-03,-133.9196E-03,+18.0653E-03
-2.4700E-03,-108.7940E-03,+16.0553E-03
-2.4600E-03,-108.7940E-03,+20.8292E-03
-2.4500E-03,-189.1960E-03,+20.8292E-03
-2.4400E-03,-108.7940E-03,+20.8292E-03
-2.4300E-03,-108.7940E-03,+17.5628E-03
-2.4200E-03,-121.3568E-03,+20.8292E-03
-2.4100E-03,-108.7940E-03,+20.8292E-03
-2.4000E-03,-161.5578E-03,+20.8292E-03
-2.3900E-03,-141.4573E-03,+16.0553E-03
-2.3800E-03,-108.7940E-03,+20.8292E-03
-2.3700E-03,-108.7940E-03,+20.0754E-03
-2.3600E-03,-108.7940E-03,+15.5528E-03
-2.3500E-03,-108.7940E-03,+16.0553E-03
-2.3400E-03,-108.7940E-03,+19.5729E-03
-2.3300E-03,-189.1960E-03,+13.5427E-03
-2.3200E-03,-108.7940E-03,+15.5528E-03
-2.3100E-03,-108.7940E-03,+17.5628E-03
-2.3000E-03,-108.7940E-03,+20.8292E-03
-2.2900E-03,-108.7940E-03,+20.8292E-03
-2.2800E-03,-161.5578E-03,+20.8292E-03
-2.2700E-03,-156.5327E-03,+12.7890E-03
-2.2600E-03,-108.7940E-03,+12.7890E-03
-2.2500E-03,-108.7940E-03,+13.5427E-03
-2.2400E-03,-108.7940E-03,+18.0653E-03
-2.2300E-03,-156.5327E-03,+20.8292E-03
-2.2200E-03,-96.2312E-03,+14.0452E-03
-2.2100E-03,-108.7940E-03,+20.8292E-03
-2.2000E-03,-108.7940E-03,+26.1055E-03
-2.1900E-03,-108.7940E-03,+17.5628E-03
-2.1800E-03,-176.6332E-03,+19.5729E-03
-2.1700E-03,-108.7940E-03,+20.8292E-03
-2.1600E-03,-108.7940E-03,+20.8292E-03
-2.1500E-03,-141.4573E-03,+20.8292E-03
-2.1400E-03,-121.3568E-03,+14.0452E-03
-2.1300E-03,-108.7940E-03,+12.7890E-03
-2.1200E-03,-108.7940E-03,+15.5528E-03
-2.1100E-03,-108.7940E-03,+17.5628E-03
-2.1000E-03,-108.7940E-03,+19.5729E-03
-2.0900E-03,-181.6583E-03,+12.7890E-03
-2.0800E-03,-136.4322E-03,+18.0653E-03
-2.0700E-03,-108.7940E-03,+16.0553E-03
-2.0600E-03,-108.7940E-03,+12.7890E-03
-2.0500E-03,-116.3317E-03,+20.8292E-03
-2.0400E-03,-108.7940E-03,+20.8292E-03
-2.0300E-03,-108.7940E-03,+20.8292E-03
-2.0200E-03,-40.9548E-03,+14.0452E-03
-2.0100E-03,-116.3317E-03,+20.8292E-03
-2.0000E-03,-108.7940E-03,+20.8292E-03
-1.9900E-03,-108.7940E-03,+20.8292E-03
-1.9800E-03,-96.2312E-03,+12.7890E-03
-1.9700E-03,-116.3317E-03,+12.7890E-03
-1.9600E-03,-108.7940E-03,+12.7890E-03
-1.9500E-03,-189.1960E-03,+17.5628E-03
-1.9400E-03,-121.3568E-03,+14.0452E-03
-1.9300E-03,-108.7940E-03,+20.8292E-03
-1.9200E-03,-214.3216E-03,+15.5528E-03
-1.9100E-03,-108.7940E-03,+12.7890E-03
-1.9000E-03,-176.6332E-03,+14.0452E-03
-1.8900E-03,-181.6583E-03,+13.5427E-03
-1.8800E-03,-108.7940E-03,+15.5528E-03
-1.8700E-03,-141.4573E-03,+14.2965E-03
-1.8600E-03,-40.9548E-03,+20.8292E-03
-1.8500E-03,-174.1206E-03,+20.0754E-03
-1.8400E-03,-108.7940E-03,+12.7890E-03
-1.8300E-03,-156.5327E-03,+12.7890E-03
-1.8200E-03,-108.7940E-03,+19.5729E-03
-1.8100E-03,-189.1960E-03,+20.8292E-03
-1.8000E-03,-108.7940E-03,+20.8292E-03
-1.7900E-03,-141.4573E-03,+12.7890E-03
-1.7800E-03,-121.3568E-03,+20.8292E-03
-1.7700E-03,-108.7940E-03,+13.5427E-03
-1.7600E-03,-108.7940E-03,+20.8292E-03
-1.7500E-03,-141.4573E-03,+12.7890E-03
-1.7400E-03,-121.3568E-03,+19.5729E-03
-1.7300E-03,-35.9296E-03,+13.5427E-03
-1.7200E-03,-108.7940E-03,+12.7890E-03
-1.7100E-03,-108.7940E-03,+17.5628E-03
-1.7000E-03,-176.6332E-03,+20.8292E-03
-1.6900E-03,-108.7940E-03,+20.8292E-03
-1.6800E-03,-108.7940E-03,+28.8694E-03
-1.6700E-03,-108.7940E-03,+16.0553E-03
-1.6600E-03,-108.7940E-03,+12.7890E-03
-1.6500E-03,-116.3317E-03,+13.5427E-03
-1.6400E-03,-108.7940E-03,+20.8292E-03
-1.6300E-03,-108.7940E-03,+24.0955E-03
-1.6200E-03,-108.7940E-03,+19.5729E-03
-1.6100E-03,-108.7940E-03,+20.0754E-03
-1.6000E-03,-108.7940E-03,+12.7890E-03
-1.5900E-03,-108.7940E-03,+12.7890E-03
-1.5800E-03,-108.7940E-03,+19.5729E-03
-1.5700E-03,-181.6583E-03,+20.0754E-03
-1.5600E-03,-108.7940E-03,+20.8292E-03
-1.5500E-03,-156.5327E-03,+25.6030E-03
-1.5400E-03,-108.7940E-03,+20.8292E-03
-1.5300E-03,-108.7940E-03,+21.5829E-03
-1.5200E-03,-161.5578E-03,+20.8292E-03
-1.5100E-03,-108.7940E-03,+12.7890E-03
-1.5000E-03,-189.1960E-03,+12.7890E-03
-1.4900E-03,-181.6583E-03,+20.0754E-03
-1.4800E-03,-161.5578E-03,+15.5528E-03
-1.4700E-03,-189.1960E-03,+20.8292E-03
-1.4600E-03,-164.0703E-03,+19.5729E-03
-1.4500E-03,-116.3317E-03,+20.0754E-03
-1.4400E-03,-108.7940E-03,+23.5930E-03
-1.4300E-03,-156.5327E-03,+20.8292E-03
-1.4200E-03,-108.7940E-03,+20.8292E-03
-1.4100E-03,-181.6583E-03,+20.0754E-03
-1.4000E-03,-136.4322E-03,+12.7890E-03
-1.3900E-03,-108.7940E-03,+8.0151E-03
-1.3800E-03,-176.6332E-03,+20.8292E-03
-1.3700E-03,-108.7940E-03,+12.7890E-03
-1.3600E-03,-81.1558E-03,+18.0653E-03
-1.3500E-03,-141.4573E-03,+12.7890E-03
-1.3400E-03,-189.1960E-03,+20.8292E-03
-1.3300E-03,-101.2563E-03,+20.8292E-03
-1.3200E-03,-83.6683E-03,+20.8292E-03
-1.3100E-03,-141.4573E-03,+12.7890E-03
-1.3000E-03,-108.7940E-03,+20.8292E-03
-1.2900E-03,-116.3317E-03,+20.8292E-03
-1.2800E-03,-108.7940E-03,+12.7890E-03
-1.2700E-03,-156.5327E-03,+12.7890E-03
-1.2600E-03,-176.6332E-03,+19.5729E-03
-1.2500E-03,-181.6583E-03,+20.8292E-03
-1.2400E-03,-108.7940E-03,+20.8292E-03
-1.2300E-03,-108.7940E-03,+20.8292E-03
-1.2200E-03,-108.7940E-03,+20.8292E-03
-1.2100E-03,-181.6583E-03,+13.5427E-03
-1.2000E-03,-161.5578E-03,+18.0653E-03
-1.1900E-03,-141.4573E-03,+12.7890E-03
-1.1800E-03,-108.7940E-03,+12.7890E-03
-1.1700E-03,-108.7940E-03,+12.7890E-03
-1.1600E-03,-136.4322E-03,+12.7890E-03
-1.1500E-03,-108.7940E-03,+12.7890E-03
-1.1400E-03,-108.7940E-03,+20.8292E-03
-1.1300E-03,-181.6583E-03,+20.0754E-03
-1.1200E-03,-136.4322E-03,+20.8292E-03
-1.1100E-03,-189.1960E-03,+20.8292E-03
-1.1000E-03,-108.7940E-03,+19.5729E-03
-1.0900E-03,-181.6583E-03,+20.8292E-03
-1.0800E-03,-108.7940E-03,+20.8292E-03
-1.0700E-03,-108.7940E-03,+16.0553E-03
-1.0600E-03,-108.7940E-03,+20.8292E-03
-1.0500E-03,-108.7940E-03,+20.8292E-03
-1.0400E-03,-108.7940E-03,+12.7890E-03
-1.0300E-03,-141.4573E-03,+12.7890E-03
-1.0200E-03,-108.7940E-03,+19.5729E-03
-1.0100E-03,-108.7940E-03,+28.1156E-03
-1.0000E-03,-136.4322E-03,+15.5528E-03
-990.0E-06,-141.4573E-03,+20.8292E-03
-980.0E-06,-108.7940E-03,+20.8292E-03
-970.0E-06,-108.7940E-03,+20.8292E-03
-960.0E-06,-108.7940E-03,+26.1055E-03
-950.0E-06,-108.7940E-03,+24.0955E-03
-940.0E-06,-121.3568E-03,+20.8292E-03
-930.0E-06,-116.3317E-03,+12.7890E-03
-920.0E-06,-108.7940E-03,+20.8292E-03
-910.0E-06,-108.7940E-03,+17.5628E-03
-900.0E-06,-176.6332E-03,+14.0452E-03
-890.0E-06,-108.7940E-03,+20.0754E-03
-880.0E-06,-108.7940E-03,+15.5528E-03
-870.0E-06,-156.5327E-03,+12.7890E-03
-860.0E-06,-108.7940E-03,+12.7890E-03
-850.0E-06,-108.7940E-03,+12.7890E-03
-840.0E-06,-108.7940E-03,+23.5930E-03
-830.0E-06,-108.7940E-03,+20.8292E-03
-820.0E-06,-96.2312E-03,+20.8292E-03
-810.0E-06,-108.7940E-03,+13.5427E-03
-800.0E-06,-161.5578E-03,+26.1055E-03
-790.0E-06,-108.7940E-03,+20.8292E-03
-780.0E-06,-108.7940E-03,+12.7890E-03
-770.0E-06,-189.1960E-03,+20.8292E-03
-760.0E-06,-81.1558E-03,+12.7890E-03
-750.0E-06,-189.1960E-03,+17.5628E-03
-740.0E-06,-189.1960E-03,+20.8292E-03
-730.0E-06,-189.1960E-03,+20.8292E-03
-720.0E-06,-161.5578E-03,+20.8292E-03
-710.0E-06,-141.4573E-03,+25.6030E-03
-700.0E-06,-108.7940E-03,+12.7890E-03
-690.0E-06,-108.7940E-03,+20.0754E-03
-680.0E-06,-108.7940E-03,+26.1055E-03
-670.0E-06,-108.7940E-03,+20.8292E-03
-660.0E-06,-121.3568E-03,+12.7890E-03
-650.0E-06,-108.7940E-03,+20.0754E-03
-640.0E-06,-161.5578E-03,+12.7890E-03
-630.0E-06,-108.7940E-03,+12.7890E-03
-620.0E-06,-189.1960E-03,+14.0452E-03
-610.0E-06,-116.3317E-03,+13.5427E-03
-600.0E-06,-189.1960E-03,+18.0653E-03
-590.0E-06,-141.4573E-03,+16.0553E-03
-580.0E-06,-176.6332E-03,+20.8292E-03
-570.0E-06,-174.1206E-03,+12.7890E-03
-560.0E-06,-108.7940E-03,+20.8292E-03
-550.0E-06,-108.7940E-03,+16.0553E-03
-540.0E-06,-121.3568E-03,+19.5729E-03
-530.0E-06,-174.1206E-03,+20.8292E-03
-520.0E-06,-108.7940E-03,+12.7890E-03
-510.0E-06,-108.7940E-03,+17.5628E-03
-500.0E-06,-121.3568E-03,+20.8292E-03
-490.0E-06,-108.7940E-03,+13.5427E-03
-480.0E-06,-189.1960E-03,+12.7890E-03
-470.0E-06,-108.7940E-03,+12.7890E-03
-460.0E-06,-108.7940E-03,+14.0452E-03
-450.0E-06,-116.3317E-03,+12.7890E-03
-440.0E-06,-161.5578E-03,+15.5528E-03
-430.0E-06,-108.7940E-03,+12.7890E-03
-420.0E-06,-108.7940E-03,+19.5729E-03
-410.0E-06,-108.7940E-03,+20.0754E-03
-400.0E-06,-108.7940E-03,+20.8292E-03
-390.0E-06,-141.4573E-03,+25.6030E-03
-380.0E-06,-176.6332E-03,+27.6131E-03
-370.0E-06,-108.7940E-03,+13.5427E-03
-360.0E-06,-161.5578E-03,+15.5528E-03
-350.0E-06,-108.7940E-03,+20.8292E-03
-340.0E-06,-176.6332E-03,+20.8292E-03
-330.0E-06,-108.7940E-03,+12.7890E-03
-320.0E-06,-108.7940E-03,+12.7890E-03
-310.0E-06,-141.4573E-03,+12.7890E-03
-300.0E-06,-108.7940E-03,+12.7890E-03
-290.0E-06,-116.3317E-03,+12.7890E-03
-280.0E-06,-81.1558E-03,+15.5528E-03
-270.0E-06,-141.4573E-03,+12.7890E-03
-260.0E-06,-176.6332E-03,+14.0452E-03
-250.0E-06,-108.7940E-03,+20.8292E-03
-240.0E-06,-108.7940E-03,+20.8292E-03
-230.0E-06,-189.1960E-03,+20.8292E-03
-220.0E-06,-121.3568E-03,+19.5729E-03
-210.0E-06,-181.6583E-03,+13.5427E-03
-200.0E-06,-161.5578E-03,+20.8292E-03
-190.0E-06,-93.7186E-03,+17.5628E-03
-180.0E-06,-108.7940E-03,+12.7890E-03
-170.0E-06,-116.3317E-03,+20.8292E-03
-160.0E-06,-108.7940E-03,+20.8292E-03
-150.0E-06,-108.7940E-03,+25.6030E-03
-140.0E-06,-108.7940E-03,+14.0452E-03
-130.0E-06,-108.7940E-03,+13.5427E-03
-120.0E-06,-136.4322E-03,+20.8292E-03
-110.0E-06,-108.7940E-03,+20.8292E-03
-100.0E-06,-53.5176E-03,+19.5729E-03
-90.0E-06,-108.7940E-03,+12.7890E-03
-80.0E-06,-161.5578E-03,+20.8292E-03
-70.0E-06,-156.5327E-03,+20.8292E-03
-60.0E-06,-108.7940E-03,+20.8292E-03
-50.0E-06,-108.7940E-03,+20.8292E-03
-40.0E-06,-136.4322E-03,+20.8292E-03
-30.0E-06,-108.7940E-03,+20.8292E-03
-20.0E-06,-108.7940E-03,+20.8292E-03
-10.0E-06,-108.7940E-03,+20.8292E-03
-0.0E+00,+4.7957286E+00,+20.8292E-03
+10.0E-06,+4.7957286E+00,+20.8292E-03
+20.0E-06,+4.8761306E+00,+28.8694E-03
+30.0E-06,+4.8685929E+00,+20.8292E-03
+40.0E-06,+4.8510050E+00,+12.7890E-03
+50.0E-06,+4.8283919E+00,+17.5628E-03
+60.0E-06,+4.8635678E+00,+67.8141E-03
+70.0E-06,+4.8032663E+00,+825.6030E-03
+80.0E-06,+4.8484924E+00,+905.2513E-03
+90.0E-06,+4.8761306E+00,+905.2513E-03
+100.0E-06,+4.8635678E+00,+905.2513E-03
+110.0E-06,+4.8761306E+00,+897.9648E-03
+120.0E-06,+4.8761306E+00,+889.1709E-03
+130.0E-06,+4.8761306E+00,+885.9045E-03
+140.0E-06,+4.8082914E+00,+881.1307E-03
+150.0E-06,+4.8685929E+00,+873.0905E-03
+160.0E-06,+4.8484924E+00,+867.8141E-03
+170.0E-06,+4.8761306E+00,+857.0101E-03
+180.0E-06,+4.7957286E+00,+848.9699E-03
+190.0E-06,+4.8761306E+00,+840.9297E-03
+200.0E-06,+4.8484924E+00,+832.8895E-03
+210.0E-06,+4.8434673E+00,+828.1156E-03
+220.0E-06,+4.8082914E+00,+816.8091E-03
+230.0E-06,+4.8032663E+00,+816.8091E-03
+240.0E-06,+4.8761306E+00,+806.0050E-03
+250.0E-06,+4.8761306E+00,+800.7287E-03
+260.0E-06,+4.8761306E+00,+800.7287E-03
+270.0E-06,+4.8685929E+00,+783.8945E-03
+280.0E-06,+4.8484924E+00,+779.3719E-03
+290.0E-06,+4.7957286E+00,+773.3417E-03
+300.0E-06,+4.8761306E+00,+761.7839E-03
+310.0E-06,+4.8685929E+00,+760.5276E-03
+320.0E-06,+4.8233668E+00,+752.4874E-03
+330.0E-06,+4.8434673E+00,+744.4472E-03
+340.0E-06,+4.7957286E+00,+736.4070E-03
+350.0E-06,+4.8761306E+00,+728.3668E-03
+360.0E-06,+4.8233668E+00,+728.3668E-03
+370.0E-06,+4.7957286E+00,+720.3266E-03
+380.0E-06,+4.8761306E+00,+711.0302E-03
+390.0E-06,+4.8761306E+00,+711.5327E-03
+400.0E-06,+4.8761306E+00,+696.2060E-03
+410.0E-06,+4.8761306E+00,+696.2060E-03
+420.0E-06,+4.8082914E+00,+694.9498E-03
